company_id,company_name,corp_code,stock_code,reporting_currency,period_label,business_year,report_code,report_name,rcept_no,sj_div,sj_nm,account_id,account_nm,account_detail,bfefrmtrm_amount,bfefrmtrm_nm,bsns_year,currency,frmtrm_add_amount,frmtrm_amount,frmtrm_nm,frmtrm_q_amount,frmtrm_q_nm,ord,reprt_code,source_endpoint,thstrm_add_amount,thstrm_amount,thstrm_nm
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,dart_CompoundFinancialInstrumentIssue,교환권대가,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],0,제 60 기,2025,KRW,,0,제 61 기,,,5,11011,fnlttSinglAcntAll,,0,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,dart_CompoundFinancialInstrumentIssue,교환권대가,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본잉여금 [구성요소],0,제 60 기,2025,KRW,,0,제 61 기,,,5,11011,fnlttSinglAcntAll,,0,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,연결재무제표 [member],2315340178664,제 60 기,2025,KRW,,2440801761177,제 61 기,,,6,11011,fnlttSinglAcntAll,,2672575129457,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|비지배지분 [구성요소],11172769926,제 60 기,2025,KRW,,10574027381,제 61 기,,,6,11011,fnlttSinglAcntAll,,559925952,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],2304167408738,제 60 기,2025,KRW,,2430227733796,제 61 기,,,6,11011,fnlttSinglAcntAll,,2672015203505,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타자본구성요소 [구성요소],-47435994330,제 60 기,2025,KRW,,-40140703895,제 61 기,,,6,11011,fnlttSinglAcntAll,,80437240732,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|이익잉여금 [구성요소],2197469338759,제 60 기,2025,KRW,,2316234373382,제 61 기,,,6,11011,fnlttSinglAcntAll,,2437443898464,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],30413210000,제 60 기,2025,KRW,,30413210000,제 61 기,,,6,11011,fnlttSinglAcntAll,,30413210000,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본잉여금 [구성요소],123720854309,제 60 기,2025,KRW,,123720854309,제 61 기,,,6,11011,fnlttSinglAcntAll,,123720854309,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,dart_OtherComprehensiveIncomeNetOfTaxDisposalOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산 처분,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],0,제 60 기,2025,KRW,,0,제 61 기,,,7,11011,fnlttSinglAcntAll,,0,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,dart_OtherComprehensiveIncomeNetOfTaxDisposalOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산 처분,자본 [구성요소]|비지배지분 [구성요소],0,제 60 기,2025,KRW,,0,제 61 기,,,7,11011,fnlttSinglAcntAll,,0,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,dart_OtherComprehensiveIncomeNetOfTaxDisposalOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산 처분,연결재무제표 [member],0,제 60 기,2025,KRW,,0,제 61 기,,,7,11011,fnlttSinglAcntAll,,0,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,dart_OtherComprehensiveIncomeNetOfTaxDisposalOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산 처분,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타자본구성요소 [구성요소],158048515,제 60 기,2025,KRW,,86914324,제 61 기,,,7,11011,fnlttSinglAcntAll,,257284712,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,dart_OtherComprehensiveIncomeNetOfTaxDisposalOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산 처분,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본잉여금 [구성요소],0,제 60 기,2025,KRW,,0,제 61 기,,,7,11011,fnlttSinglAcntAll,,0,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,dart_OtherComprehensiveIncomeNetOfTaxDisposalOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산 처분,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],0,제 60 기,2025,KRW,,0,제 61 기,,,7,11011,fnlttSinglAcntAll,,0,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,dart_OtherComprehensiveIncomeNetOfTaxDisposalOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산 처분,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|이익잉여금 [구성요소],-158048515,제 60 기,2025,KRW,,-86914324,제 61 기,,,7,11011,fnlttSinglAcntAll,,-257284712,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,dart_TreasuryShareTransactions,자기주식처분,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],0,제 60 기,2025,KRW,,0,제 61 기,,,8,11011,fnlttSinglAcntAll,,0,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,dart_TreasuryShareTransactions,자기주식처분,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|이익잉여금 [구성요소],0,제 60 기,2025,KRW,,0,제 61 기,,,8,11011,fnlttSinglAcntAll,,0,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,dart_TreasuryShareTransactions,자기주식처분,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타자본구성요소 [구성요소],0,제 60 기,2025,KRW,,0,제 61 기,,,8,11011,fnlttSinglAcntAll,,13883064974,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,dart_TreasuryShareTransactions,자기주식처분,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],0,제 60 기,2025,KRW,,0,제 61 기,,,8,11011,fnlttSinglAcntAll,,13883064974,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,dart_TreasuryShareTransactions,자기주식처분,자본 [구성요소]|비지배지분 [구성요소],0,제 60 기,2025,KRW,,0,제 61 기,,,8,11011,fnlttSinglAcntAll,,0,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,dart_TreasuryShareTransactions,자기주식처분,연결재무제표 [member],0,제 60 기,2025,KRW,,0,제 61 기,,,8,11011,fnlttSinglAcntAll,,13883064974,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,dart_TreasuryShareTransactions,자기주식처분,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본잉여금 [구성요소],0,제 60 기,2025,KRW,,0,제 61 기,,,8,11011,fnlttSinglAcntAll,,0,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,-표준계정코드 미사용-,자기주식처분이익,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],0,제 60 기,2025,KRW,,0,제 61 기,,,9,11011,fnlttSinglAcntAll,,0,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,-표준계정코드 미사용-,자기주식처분이익,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|이익잉여금 [구성요소],0,제 60 기,2025,KRW,,0,제 61 기,,,9,11011,fnlttSinglAcntAll,,0,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,-표준계정코드 미사용-,자기주식처분이익,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타자본구성요소 [구성요소],0,제 60 기,2025,KRW,,0,제 61 기,,,9,11011,fnlttSinglAcntAll,,6900447777,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,-표준계정코드 미사용-,자기주식처분이익,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],0,제 60 기,2025,KRW,,0,제 61 기,,,9,11011,fnlttSinglAcntAll,,6900447777,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,-표준계정코드 미사용-,자기주식처분이익,자본 [구성요소]|비지배지분 [구성요소],0,제 60 기,2025,KRW,,0,제 61 기,,,9,11011,fnlttSinglAcntAll,,0,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,-표준계정코드 미사용-,자기주식처분이익,연결재무제표 [member],0,제 60 기,2025,KRW,,0,제 61 기,,,9,11011,fnlttSinglAcntAll,,6900447777,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,-표준계정코드 미사용-,자기주식처분이익,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본잉여금 [구성요소],0,제 60 기,2025,KRW,,0,제 61 기,,,9,11011,fnlttSinglAcntAll,,0,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,ifrs-full_ComprehensiveIncome,총포괄손익,연결재무제표 [member],154437613898,제 60 기,2025,KRW,,263513048374,제 61 기,,,10,11011,fnlttSinglAcntAll,,166740327195,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,ifrs-full_ComprehensiveIncome,총포괄손익,자본 [구성요소]|비지배지분 [구성요소],-470486234,제 60 기,2025,KRW,,1295928518,제 61 기,,,10,11011,fnlttSinglAcntAll,,-78524237,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,ifrs-full_ComprehensiveIncome,총포괄손익,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],154908100132,제 60 기,2025,KRW,,262217119856,제 61 기,,,10,11011,fnlttSinglAcntAll,,166818851432,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,ifrs-full_ComprehensiveIncome,총포괄손익,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타자본구성요소 [구성요소],7229945509,제 60 기,2025,KRW,,112094479774,제 61 기,,,10,11011,fnlttSinglAcntAll,,-2895963811,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,ifrs-full_ComprehensiveIncome,총포괄손익,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|이익잉여금 [구성요소],147678154623,제 60 기,2025,KRW,,150122640082,제 61 기,,,10,11011,fnlttSinglAcntAll,,169714815243,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,ifrs-full_ComprehensiveIncome,총포괄손익,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],0,제 60 기,2025,KRW,,0,제 61 기,,,10,11011,fnlttSinglAcntAll,,0,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,ifrs-full_ComprehensiveIncome,총포괄손익,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본잉여금 [구성요소],0,제 60 기,2025,KRW,,0,제 61 기,,,10,11011,fnlttSinglAcntAll,,0,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,ifrs-full_DividendsPaid,연차배당,연결재무제표 [member],-28913120000,제 60 기,2025,KRW,,-28913115000,제 61 기,,,11,11011,fnlttSinglAcntAll,,-28913110000,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,ifrs-full_DividendsPaid,연차배당,자본 [구성요소]|비지배지분 [구성요소],0,제 60 기,2025,KRW,,0,제 61 기,,,11,11011,fnlttSinglAcntAll,,0,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,ifrs-full_DividendsPaid,연차배당,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],-28913120000,제 60 기,2025,KRW,,-28913115000,제 61 기,,,11,11011,fnlttSinglAcntAll,,-28913110000,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,ifrs-full_DividendsPaid,연차배당,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],0,제 60 기,2025,KRW,,0,제 61 기,,,11,11011,fnlttSinglAcntAll,,0,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,ifrs-full_DividendsPaid,연차배당,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|이익잉여금 [구성요소],-28913120000,제 60 기,2025,KRW,,-28913115000,제 61 기,,,11,11011,fnlttSinglAcntAll,,-28913110000,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,ifrs-full_DividendsPaid,연차배당,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타자본구성요소 [구성요소],0,제 60 기,2025,KRW,,0,제 61 기,,,11,11011,fnlttSinglAcntAll,,0,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,ifrs-full_DividendsPaid,연차배당,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본잉여금 [구성요소],0,제 60 기,2025,KRW,,0,제 61 기,,,11,11011,fnlttSinglAcntAll,,0,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|비지배지분 [구성요소],10574027381,제 60 기,2025,KRW,,559925952,제 61 기,,,12,11011,fnlttSinglAcntAll,,481401715,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],2430227733796,제 60 기,2025,KRW,,2672015203505,제 61 기,,,12,11011,fnlttSinglAcntAll,,2830704457688,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타자본구성요소 [구성요소],-40140703895,제 60 기,2025,KRW,,80437240732,제 61 기,,,12,11011,fnlttSinglAcntAll,,98324789672,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|이익잉여금 [구성요소],2316234373382,제 60 기,2025,KRW,,2437443898464,제 61 기,,,12,11011,fnlttSinglAcntAll,,2578245603707,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],30413210000,제 60 기,2025,KRW,,30413210000,제 61 기,,,12,11011,fnlttSinglAcntAll,,30413210000,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본잉여금 [구성요소],123720854309,제 60 기,2025,KRW,,123720854309,제 61 기,,,12,11011,fnlttSinglAcntAll,,123720854309,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,ifrs-full_Equity,자본총계,연결재무제표 [member],2440801761177,제 60 기,2025,KRW,,2672575129457,제 61 기,,,12,11011,fnlttSinglAcntAll,,2831185859403,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,ifrs-full_IncreaseDecreaseThroughChangesInOwnershipInterestsInSubsidiariesThatDoNotResultInLossOfControl,비지배지분변동,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],0,제 60 기,2025,KRW,,0,제 61 기,,,13,11011,fnlttSinglAcntAll,,0,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,ifrs-full_IncreaseDecreaseThroughChangesInOwnershipInterestsInSubsidiariesThatDoNotResultInLossOfControl,비지배지분변동,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|이익잉여금 [구성요소],0,제 60 기,2025,KRW,,0,제 61 기,,,13,11011,fnlttSinglAcntAll,,0,제 62 기
nongshim,Nongshim,00108241,004370,KRW,FY2025,2025,11011,Annual report,20260311003892,SCE,자본변동표,ifrs-full_IncreaseDecreaseThroughChangesInOwnershipInterestsInSubsidiariesThatDoNotResultInLossOfControl,비지배지분변동,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타자본구성요소 [구성요소],65344926,제 60 기,2025,KRW,,460758778,제 61 기,,,13,11011,fnlttSinglAcntAll,,0,제 62 기
